city,timestamp,temperature,season
New York,2011-10-14,13.875646068340334,autumn
New York,2011-10-15,14.83671071940887,autumn
New York,2011-10-16,5.362328162724548,autumn
New York,2011-10-17,25.92000783117934,autumn
New York,2011-10-18,14.443217446978778,autumn
New York,2011-10-19,16.467833003720635,autumn
New York,2011-10-20,14.15205385434266,autumn
New York,2011-10-21,8.329551752006546,autumn
New York,2011-10-22,13.88795967321121,autumn
New York,2011-10-23,20.75389392324031,autumn
New York,2011-10-24,16.452064718633416,autumn
New York,2011-10-25,17.686323364038284,autumn
New York,2011-10-26,8.55951673783089,autumn
New York,2011-10-27,18.211143482897008,autumn
New York,2011-10-28,12.942537764201978,autumn
New York,2011-10-29,13.913316911895976,autumn
New York,2011-10-30,12.179884852490437,autumn
New York,2011-10-31,15.595903275396807,autumn
New York,2011-11-01,15.98185955867154,autumn
New York,2011-11-02,19.335699624460382,autumn
New York,2011-11-03,10.225437368524165,autumn
New York,2011-11-04,15.769878869148462,autumn
New York,2011-11-05,16.52522905436015,autumn
New York,2011-11-06,9.77892135537376,autumn
New York,2011-11-07,15.82209995054181,autumn
New York,2011-11-08,9.580493552450962,autumn
New York,2011-11-09,18.079737025835726,autumn
New York,2011-11-10,6.806682765097184,autumn
New York,2011-11-11,10.356326744016565,autumn
New York,2011-11-12,19.524075303488875,autumn
New York,2011-11-13,5.89746538858085,autumn
New York,2011-11-14,11.490766477184138,autumn
New York,2011-11-15,27.238908029802477,autumn
New York,2011-11-16,14.387077149622002,autumn
New York,2011-11-17,7.92006091295378,autumn
New York,2011-11-18,10.687553293821319,autumn
New York,2011-11-19,19.60006601299078,autumn
New York,2011-11-20,12.741937103420982,autumn
New York,2011-11-21,8.844354919860473,autumn
New York,2011-11-22,12.783975798138858,autumn
New York,2011-11-23,14.757573417865547,autumn
New York,2011-11-24,11.137459422586742,autumn
New York,2011-11-25,18.87003692016483,autumn
New York,2011-11-26,20.336407527872126,autumn
New York,2011-11-27,3.0414154242902947,autumn
New York,2011-11-28,10.809868707061664,autumn
New York,2011-11-29,11.252543225655137,autumn
New York,2011-11-30,27.34258841200745,autumn
New York,2011-12-01,-7.382401650879037,winter
New York,2011-12-02,-6.812234991721327,winter
New York,2011-12-03,2.095392712917536,winter
New York,2011-12-04,2.089800087010105,winter
New York,2011-12-05,-5.400867927157834,winter
New York,2011-12-06,-5.511018933385506,winter
New York,2011-12-07,-7.157318896135112,winter
New York,2011-12-08,1.212016615114783,winter
New York,2011-12-09,-2.2431873809355576,winter
New York,2011-12-10,-0.3266053740801142,winter
New York,2011-12-11,3.1833353045959862,winter
New York,2011-12-12,-5.128423722215093,winter
New York,2011-12-13,-2.6454028949942505,winter
New York,2011-12-14,2.6489756320480344,winter
New York,2011-12-15,-2.355256762389546,winter
New York,2011-12-16,-0.08381897002912492,winter
New York,2011-12-17,-4.464883514508818,winter
New York,2011-12-18,-5.617739136816411,winter
New York,2011-12-19,1.057453414806875,winter
New York,2011-12-20,-0.2432420674050758,winter
New York,2011-12-21,-1.2207292738385909,winter
New York,2011-12-22,-3.8942308717953615,winter
New York,2011-12-23,13.275182074560647,winter
New York,2011-12-24,-7.18268982678988,winter
New York,2011-12-25,-6.407184717325368,winter
New York,2011-12-26,0.36670095790407525,winter
New York,2011-12-27,-0.7959131937176958,winter
New York,2011-12-28,3.620686896776557,winter
New York,2011-12-29,-2.672402449399429,winter
New York,2011-12-30,-0.3143526537921032,winter
New York,2011-12-31,-3.660907206531443,winter
New York,2012-01-01,6.244997975671048,winter
New York,2012-01-02,1.5281152753997014,winter
New York,2012-01-03,1.9158071692896383,winter
New York,2012-01-04,-1.6184849321543593,winter
New York,2012-01-05,-3.963729780201826,winter
New York,2012-01-06,1.0205684838744689,winter
New York,2012-01-07,-5.508606578823866,winter
New York,2012-01-08,-5.621054604839399,winter
New York,2012-01-09,-1.1766733612298341,winter
New York,2012-01-10,6.546744704079765,winter
New York,2012-01-11,5.059134241130358,winter
New York,2012-01-12,4.2452859242997345,winter
New York,2012-01-13,-4.566825736198605,winter
New York,2012-01-14,-2.2898654849041447,winter
New York,2012-01-15,6.206530630089315,winter
New York,2012-01-16,-0.6804548883651483,winter
New York,2012-01-17,5.901394425666689,winter
New York,2012-01-18,-4.108704734365632,winter
New York,2012-01-19,-3.7361463275848465,winter
New York,2012-01-20,-5.396482427127783,winter
New York,2012-01-21,-0.6840250902408246,winter
New York,2012-01-22,-3.9221009989101363,winter
New York,2012-01-23,0.12464726628544685,winter
New York,2012-01-24,4.10560510307428,winter
New York,2012-01-25,3.777686486390815,winter
New York,2012-01-26,0.1436271246446387,winter
New York,2012-01-27,3.511605293626841,winter
New York,2012-01-28,-1.1975771244560065,winter
New York,2012-01-29,-7.374639536604095,winter
New York,2012-01-30,11.330889382764283,winter
New York,2012-01-31,4.519918074854568,winter
New York,2012-02-01,2.157781494481909,winter
New York,2012-02-02,-3.12450528965802,winter
New York,2012-02-03,2.123197661381838,winter
New York,2012-02-04,1.6628962507606693,winter
New York,2012-02-05,-5.8392827691253535,winter
New York,2012-02-06,-4.142709350776064,winter
New York,2012-02-07,-5.79189970595203,winter
New York,2012-02-08,-0.12397023984600247,winter
New York,2012-02-09,-6.692306703628811,winter
New York,2012-02-10,2.645433184377029,winter
New York,2012-02-11,-6.860131003262965,winter
New York,2012-02-12,-5.525020830463006,winter
New York,2012-02-13,-7.21515624592257,winter
New York,2012-02-14,3.8837980250347908,winter
New York,2012-02-15,7.950896809246704,winter
New York,2012-02-16,1.9212078941285262,winter
New York,2012-02-17,6.619411540848742,winter
New York,2012-02-18,-0.963557646841184,winter
New York,2012-02-19,0.6649137344669075,winter
New York,2012-02-20,-4.842993750970353,winter
New York,2012-02-21,-0.8402832687352788,winter
New York,2012-02-22,3.7395042832324528,winter
New York,2012-02-23,-4.048409566164013,winter
New York,2012-02-24,4.294182096601972,winter
New York,2012-02-25,-3.405069999588519,winter
New York,2012-02-26,1.2011560865740898,winter
New York,2012-02-27,5.28880308951755,winter
New York,2012-02-28,2.977245991859083,winter
New York,2012-02-29,-5.431336226384204,winter
New York,2012-03-01,2.7541997624275147,spring
New York,2012-03-02,8.500897892557859,spring
New York,2012-03-03,-0.7672097133819777,spring
New York,2012-03-04,17.569168583403588,spring
New York,2012-03-05,6.3937817915849235,spring
New York,2012-03-06,14.545375229546359,spring
New York,2012-03-07,1.873453695304298,spring
New York,2012-03-08,14.63094140500655,spring
New York,2012-03-09,9.296739836105036,spring
New York,2012-03-10,14.435331645588356,spring
New York,2012-03-11,12.212787765698181,spring
New York,2012-03-12,9.272250060683957,spring
New York,2012-03-13,15.071518605298474,spring
New York,2012-03-14,5.198627794650019,spring
New York,2012-03-15,8.0021869657928,spring
New York,2012-03-16,7.228936119744341,spring
New York,2012-03-17,10.397895680729203,spring
New York,2012-03-18,19.504998802053272,spring
New York,2012-03-19,17.778812422778778,spring
New York,2012-03-20,9.64042385757307,spring
New York,2012-03-21,11.128136720216713,spring
New York,2012-03-22,9.209477378534578,spring
New York,2012-03-23,3.7262074482977123,spring
New York,2012-03-24,15.345092876151195,spring
New York,2012-03-25,15.404806904916645,spring
New York,2012-03-26,8.126683546986474,spring
New York,2012-03-27,5.4727800498875165,spring
New York,2012-03-28,7.790062352033264,spring
New York,2012-03-29,7.279846641873232,spring
New York,2012-03-30,7.859282833985098,spring
New York,2012-03-31,7.318117981234826,spring
New York,2012-04-01,7.81225702155003,spring
New York,2012-04-02,8.490628976005397,spring
New York,2012-04-03,15.24606942681366,spring
New York,2012-04-04,12.866798906807922,spring
New York,2012-04-05,11.077120967860589,spring
New York,2012-04-06,2.6069025542809,spring
New York,2012-04-07,15.667440034051843,spring
New York,2012-04-08,3.25937643964195,spring
New York,2012-04-09,7.443502995764266,spring
New York,2012-04-10,15.03142675190429,spring
New York,2012-04-11,8.745362626048442,spring
New York,2012-04-12,22.75463829392381,spring
New York,2012-04-13,9.084700163019871,spring
New York,2012-04-14,5.655713631751107,spring
New York,2012-04-15,5.8268401946531165,spring
New York,2012-04-16,9.042096082323829,spring
New York,2012-04-17,16.184432880527986,spring
New York,2012-04-18,13.995572856965794,spring
New York,2012-04-19,10.790509535993385,spring
New York,2012-04-20,13.756387593643042,spring
New York,2012-04-21,2.9356736380160076,spring
New York,2012-04-22,17.358459124320564,spring
New York,2012-04-23,10.129708980833563,spring
New York,2012-04-24,17.561868578318727,spring
New York,2012-04-25,19.587559519988854,spring
New York,2012-04-26,0.7229482734635306,spring
New York,2012-04-27,20.679275245832685,spring
New York,2012-04-28,7.854481965140732,spring
New York,2012-04-29,9.563912355022318,spring
New York,2012-04-30,-1.3696126785802232,spring
New York,2012-05-01,14.363506220656413,spring
New York,2012-05-02,12.563664729088103,spring
New York,2012-05-03,3.312235221865679,spring
New York,2012-05-04,8.421486607549383,spring
New York,2012-05-05,5.478569595364004,spring
New York,2012-05-06,12.889037270776273,spring
New York,2012-05-07,14.576307589515492,spring
New York,2012-05-08,6.517908877846051,spring
New York,2012-05-09,8.92204599834384,spring
New York,2012-05-10,22.81846799213477,spring
New York,2012-05-11,10.419692828672721,spring
New York,2012-05-12,10.230638231557803,spring
New York,2012-05-13,4.609403102374343,spring
New York,2012-05-14,16.13612635007602,spring
New York,2012-05-15,8.486621083223401,spring
New York,2012-05-16,15.438788738687455,spring
New York,2012-05-17,12.045457687336503,spring
New York,2012-05-18,4.456669787999675,spring
New York,2012-05-19,3.6382202918784614,spring
New York,2012-05-20,4.949644457944192,spring
New York,2012-05-21,8.681820519195382,spring
New York,2012-05-22,12.39471579522697,spring
New York,2012-05-23,8.161222799671618,spring
New York,2012-05-24,6.8687485109382145,spring
New York,2012-05-25,8.039639841173583,spring
New York,2012-05-26,17.454873581464796,spring
New York,2012-05-27,2.2421175554101023,spring
New York,2012-05-28,3.2433082413357415,spring
New York,2012-05-29,11.844559882016593,spring
New York,2012-05-30,1.110878181923729,spring
New York,2012-05-31,12.627471358430181,spring
New York,2012-06-01,17.378429204911008,summer
New York,2012-06-02,32.122385918781674,summer
New York,2012-06-03,23.232928756779287,summer
New York,2012-06-04,19.936894946865756,summer
New York,2012-06-05,26.733080047798495,summer
New York,2012-06-06,17.129729382621683,summer
New York,2012-06-07,26.645203090755025,summer
New York,2012-06-08,33.02968726886345,summer
New York,2012-06-09,24.895477790429307,summer
New York,2012-06-10,19.892397969390707,summer
New York,2012-06-11,22.056715740618593,summer
New York,2012-06-12,30.932761122196933,summer
New York,2012-06-13,18.30737475158533,summer
New York,2012-06-14,17.188509282895293,summer
New York,2012-06-15,21.382247957732684,summer
New York,2012-06-16,20.129197231858907,summer
New York,2012-06-17,20.422104385889934,summer
New York,2012-06-18,17.685389699340654,summer
New York,2012-06-19,34.57809180456794,summer
New York,2012-06-20,20.50348270601921,summer
New York,2012-06-21,30.927859185880372,summer
New York,2012-06-22,28.25964347416266,summer
New York,2012-06-23,23.082212860093147,summer
New York,2012-06-24,22.065039595359302,summer
New York,2012-06-25,31.392127910599253,summer
New York,2012-06-26,21.240743730741208,summer
New York,2012-06-27,30.733040849267976,summer
New York,2012-06-28,32.92279718741242,summer
New York,2012-06-29,21.647645625338797,summer
New York,2012-06-30,16.942704346884597,summer
New York,2012-07-01,12.734196812152947,summer
New York,2012-07-02,22.96423002252736,summer
New York,2012-07-03,19.286812332094147,summer
New York,2012-07-04,26.24398248028554,summer
New York,2012-07-05,31.439045411020874,summer
New York,2012-07-06,14.281828003906796,summer
New York,2012-07-07,22.5179110498728,summer
New York,2012-07-08,30.542520935304445,summer
New York,2012-07-09,25.143209597594822,summer
New York,2012-07-10,25.82499722077638,summer
New York,2012-07-11,30.565126815771634,summer
New York,2012-07-12,33.1854793775698,summer
New York,2012-07-13,25.65301601313141,summer
New York,2012-07-14,18.73817397123959,summer
New York,2012-07-15,28.829261339214394,summer
New York,2012-07-16,28.24556823996274,summer
New York,2012-07-17,25.634285558671714,summer
New York,2012-07-18,13.414082710548815,summer
New York,2012-07-19,31.53675865567707,summer
New York,2012-07-20,24.85830365080332,summer
New York,2012-07-21,28.97582691116983,summer
New York,2012-07-22,12.530507457488804,summer
New York,2012-07-23,23.447619492924183,summer
New York,2012-07-24,33.06301510757752,summer
New York,2012-07-25,19.842026436914683,summer
New York,2012-07-26,29.130785871074433,summer
New York,2012-07-27,27.367055549200362,summer
New York,2012-07-28,22.095219193316332,summer
New York,2012-07-29,32.11046383065137,summer
New York,2012-07-30,22.55221529436962,summer
New York,2012-07-31,27.68570331867137,summer
New York,2012-08-01,22.744270358813704,summer
New York,2012-08-02,23.039626732847164,summer
New York,2012-08-03,24.403934721189707,summer
New York,2012-08-04,19.308558610259972,summer
New York,2012-08-05,17.96116986834184,summer
New York,2012-08-06,17.012425405758158,summer
New York,2012-08-07,24.16631756812104,summer
New York,2012-08-08,31.29443528382161,summer
New York,2012-08-09,24.358332606607974,summer
New York,2012-08-10,29.780012309835623,summer
New York,2012-08-11,28.136395659241636,summer
New York,2012-08-12,26.561316437314805,summer
New York,2012-08-13,22.89740532233791,summer
New York,2012-08-14,25.120922672000322,summer
New York,2012-08-15,32.42094383275854,summer
New York,2012-08-16,18.674356347465732,summer
New York,2012-08-17,16.38098927244405,summer
New York,2012-08-18,23.19794826876147,summer
New York,2012-08-19,24.47095457354632,summer
New York,2012-08-20,22.32760485808661,summer
New York,2012-08-21,18.504439570256555,summer
New York,2012-08-22,34.699432842838654,summer
New York,2012-08-23,27.319517197111534,summer
New York,2012-08-24,25.391312760079078,summer
New York,2012-08-25,19.40632824470948,summer
New York,2012-08-26,20.295097326126875,summer
New York,2012-08-27,27.511864067958147,summer
New York,2012-08-28,28.42570237975857,summer
New York,2012-08-29,16.974676171136437,summer
New York,2012-08-30,41.80798643233929,summer
New York,2012-08-31,18.656392721738573,summer
New York,2012-09-01,15.958339279592689,autumn
New York,2012-09-02,11.178392976882941,autumn
New York,2012-09-03,14.018516317884231,autumn
New York,2012-09-04,11.547006917199758,autumn
New York,2012-09-05,15.99724852030556,autumn
New York,2012-09-06,4.500805944413299,autumn
New York,2012-09-07,16.323835522752393,autumn
New York,2012-09-08,16.99490790039813,autumn
New York,2012-09-09,7.409599365068939,autumn
New York,2012-09-10,11.187885526900702,autumn
New York,2012-09-11,17.109633769850344,autumn
New York,2012-09-12,14.217588209851163,autumn
