city,timestamp,temperature,season
New York,2011-10-13,10.123967997807597,autumn
New York,2011-10-14,13.538016289505652,autumn
New York,2011-10-15,12.183349771987782,autumn
New York,2011-10-16,15.142918614685298,autumn
New York,2011-10-17,15.044923681237567,autumn
New York,2011-10-18,11.708530809095315,autumn
New York,2011-10-19,19.500558976708977,autumn
New York,2011-10-20,7.925037404834439,autumn
New York,2011-10-21,10.058236403078,autumn
New York,2011-10-22,13.182358806509017,autumn
New York,2011-10-23,15.722703592218433,autumn
New York,2011-10-24,8.463410235451212,autumn
New York,2011-10-25,9.833796255104993,autumn
New York,2011-10-26,11.933968642333868,autumn
New York,2011-10-27,21.486277297427673,autumn
New York,2011-10-28,19.435517423087312,autumn
New York,2011-10-29,28.08627161072466,autumn
New York,2011-10-30,17.912078131379857,autumn
New York,2011-10-31,12.18730582120873,autumn
New York,2011-11-01,4.933072978920161,autumn
New York,2011-11-02,14.254058491732273,autumn
New York,2011-11-03,6.636461333386613,autumn
New York,2011-11-04,14.257760370916948,autumn
New York,2011-11-05,18.298628081090612,autumn
New York,2011-11-06,13.266983587877116,autumn
New York,2011-11-07,10.085593710143812,autumn
New York,2011-11-08,12.311597063398263,autumn
New York,2011-11-09,19.529077949934276,autumn
New York,2011-11-10,16.898077018643068,autumn
New York,2011-11-11,20.982731366818932,autumn
New York,2011-11-12,16.27344263389226,autumn
New York,2011-11-13,17.408113127749417,autumn
New York,2011-11-14,15.242703996953209,autumn
New York,2011-11-15,19.968686398764195,autumn
New York,2011-11-16,21.828804544803376,autumn
New York,2011-11-17,5.054150088022876,autumn
New York,2011-11-18,21.239936611024905,autumn
New York,2011-11-19,26.783264422711564,autumn
New York,2011-11-20,24.716620621908426,autumn
New York,2011-11-21,11.23109870934055,autumn
New York,2011-11-22,8.941098385303745,autumn
New York,2011-11-23,17.566049661586327,autumn
New York,2011-11-24,13.006556759609277,autumn
New York,2011-11-25,15.935179608465074,autumn
New York,2011-11-26,20.1289489006279,autumn
New York,2011-11-27,17.967485905951055,autumn
New York,2011-11-28,22.12247579209414,autumn
New York,2011-11-29,19.729512282713852,autumn
New York,2011-11-30,16.188688493746394,autumn
New York,2011-12-01,-2.323493483137586,winter
New York,2011-12-02,1.2117846320260268,winter
New York,2011-12-03,-9.069462984184646,winter
New York,2011-12-04,0.9562452780669674,winter
New York,2011-12-05,-8.039826219575058,winter
New York,2011-12-06,-0.12530327810418587,winter
New York,2011-12-07,1.053833976742439,winter
New York,2011-12-08,-3.0421442667197547,winter
New York,2011-12-09,-10.055362066636562,winter
New York,2011-12-10,-3.58845619372959,winter
New York,2011-12-11,1.357252506475009,winter
New York,2011-12-12,-7.347703836720969,winter
New York,2011-12-13,6.787063744990239,winter
New York,2011-12-14,7.178414197875109,winter
New York,2011-12-15,2.5485090126529846,winter
New York,2011-12-16,2.068932999925204,winter
New York,2011-12-17,6.848719434211565,winter
New York,2011-12-18,1.5698492615700537,winter
New York,2011-12-19,-3.120808437110876,winter
New York,2011-12-20,-1.802611264108194,winter
New York,2011-12-21,1.1711736767652698,winter
New York,2011-12-22,3.686291247419922,winter
New York,2011-12-23,3.1342432892995338,winter
New York,2011-12-24,11.08692511085746,winter
New York,2011-12-25,7.04086285316321,winter
New York,2011-12-26,5.632355461543998,winter
New York,2011-12-27,-3.711573771797279,winter
New York,2011-12-28,-2.211498317072845,winter
New York,2011-12-29,-2.3679209763389992,winter
New York,2011-12-30,2.2376114819075026,winter
New York,2011-12-31,-7.834886238729322,winter
New York,2012-01-01,11.913349633860493,winter
New York,2012-01-02,1.3249029155737502,winter
New York,2012-01-03,-10.452770847465517,winter
New York,2012-01-04,4.684481175769955,winter
New York,2012-01-05,-2.1920946543478297,winter
New York,2012-01-06,2.226158810388551,winter
New York,2012-01-07,1.1881382923557453,winter
New York,2012-01-08,2.430182698617275,winter
New York,2012-01-09,-10.92867140078694,winter
New York,2012-01-10,-0.6886662916762365,winter
New York,2012-01-11,-2.575709135329449,winter
New York,2012-01-12,-7.555834529888763,winter
New York,2012-01-13,-17.151204239193056,winter
New York,2012-01-14,4.734743361044076,winter
New York,2012-01-15,4.381720807190998,winter
New York,2012-01-16,5.573465297403269,winter
New York,2012-01-17,2.2201447322841665,winter
New York,2012-01-18,2.1445842389641503,winter
New York,2012-01-19,-9.977498183592909,winter
New York,2012-01-20,-2.961876980329732,winter
New York,2012-01-21,-2.923632272695205,winter
New York,2012-01-22,1.0904199633437068,winter
New York,2012-01-23,0.3528525299723758,winter
New York,2012-01-24,-0.3286422729402081,winter
New York,2012-01-25,0.21335021159620896,winter
New York,2012-01-26,1.6237747651216736,winter
New York,2012-01-27,-4.2146693678948655,winter
New York,2012-01-28,-2.468520212897697,winter
New York,2012-01-29,-1.7437654711311774,winter
New York,2012-01-30,3.941560036023537,winter
New York,2012-01-31,9.360761176112554,winter
New York,2012-02-01,-1.282910177972514,winter
New York,2012-02-02,-5.272844117846372,winter
New York,2012-02-03,4.421401697786759,winter
New York,2012-02-04,8.378557745850333,winter
New York,2012-02-05,-2.004022783794791,winter
New York,2012-02-06,7.903350657789563,winter
New York,2012-02-07,4.072657462673795,winter
New York,2012-02-08,-9.605368644217112,winter
New York,2012-02-09,-0.5343387760711359,winter
New York,2012-02-10,-2.886871287312279,winter
New York,2012-02-11,2.5373404110389104,winter
New York,2012-02-12,5.989047499921085,winter
New York,2012-02-13,5.469802780424491,winter
New York,2012-02-14,-1.3553525265895852,winter
New York,2012-02-15,-6.39937735468766,winter
New York,2012-02-16,0.5045242401358159,winter
New York,2012-02-17,-0.2531789814129533,winter
New York,2012-02-18,-2.15803606858787,winter
New York,2012-02-19,-9.118948131891775,winter
New York,2012-02-20,-2.764970637129329,winter
New York,2012-02-21,-3.0457906189316315,winter
New York,2012-02-22,-0.9276677004524015,winter
New York,2012-02-23,-13.302860320504266,winter
New York,2012-02-24,-11.966111900289224,winter
New York,2012-02-25,-0.8737368197330159,winter
New York,2012-02-26,-5.858256441910749,winter
New York,2012-02-27,0.755627018385514,winter
New York,2012-02-28,0.013525079461289245,winter
New York,2012-02-29,-10.803735742853608,winter
New York,2012-03-01,11.238951177373968,spring
New York,2012-03-02,12.827104378086682,spring
New York,2012-03-03,8.00345992769643,spring
New York,2012-03-04,6.885874593284157,spring
New York,2012-03-05,14.622410880732442,spring
New York,2012-03-06,5.727127891468207,spring
New York,2012-03-07,12.896501808982476,spring
New York,2012-03-08,27.88521440950918,spring
New York,2012-03-09,18.22547716677451,spring
New York,2012-03-10,13.631160011008623,spring
New York,2012-03-11,10.38830868156053,spring
New York,2012-03-12,17.068147726381927,spring
New York,2012-03-13,16.878112238955936,spring
New York,2012-03-14,6.732431352659349,spring
New York,2012-03-15,16.88755190516038,spring
New York,2012-03-16,9.408112571389456,spring
New York,2012-03-17,12.824388696043037,spring
New York,2012-03-18,17.418508644393437,spring
New York,2012-03-19,11.548569057819709,spring
New York,2012-03-20,11.04912292569902,spring
New York,2012-03-21,8.153954134955034,spring
New York,2012-03-22,8.551441731919198,spring
New York,2012-03-23,0.16485099655369484,spring
New York,2012-03-24,5.943652877416535,spring
New York,2012-03-25,10.357479306284555,spring
New York,2012-03-26,13.46124262060342,spring
New York,2012-03-27,6.0223193749356305,spring
New York,2012-03-28,10.816990405643558,spring
New York,2012-03-29,9.60728958891239,spring
New York,2012-03-30,4.3120297927567535,spring
New York,2012-03-31,14.263061684317933,spring
New York,2012-04-01,7.028339764105345,spring
New York,2012-04-02,14.737807402286634,spring
New York,2012-04-03,7.431415590424387,spring
New York,2012-04-04,15.66941000743155,spring
New York,2012-04-05,7.3604762535475485,spring
New York,2012-04-06,7.3209702269203225,spring
New York,2012-04-07,2.129313144117877,spring
New York,2012-04-08,14.746152827810887,spring
New York,2012-04-09,17.91957603083647,spring
New York,2012-04-10,9.810576970576223,spring
New York,2012-04-11,6.960476322329395,spring
New York,2012-04-12,12.483816595990053,spring
New York,2012-04-13,14.825938261174702,spring
New York,2012-04-14,9.44684018716701,spring
New York,2012-04-15,0.828452350769322,spring
New York,2012-04-16,11.457942670127343,spring
New York,2012-04-17,6.86614881042133,spring
New York,2012-04-18,11.732178962279958,spring
New York,2012-04-19,12.919784127590702,spring
New York,2012-04-20,7.032925736417702,spring
New York,2012-04-21,13.645187898234143,spring
New York,2012-04-22,13.794230923392913,spring
New York,2012-04-23,9.540887342466238,spring
New York,2012-04-24,10.932796771850747,spring
New York,2012-04-25,4.8961826223523675,spring
New York,2012-04-26,8.488216741592726,spring
New York,2012-04-27,11.119751415387658,spring
New York,2012-04-28,7.607699538095771,spring
New York,2012-04-29,16.037998506251615,spring
New York,2012-04-30,7.411764842913261,spring
New York,2012-05-01,8.319032545358159,spring
New York,2012-05-02,5.215434199121582,spring
New York,2012-05-03,13.718210711685138,spring
New York,2012-05-04,11.683719964987748,spring
New York,2012-05-05,16.185424329080302,spring
New York,2012-05-06,3.3874930386767366,spring
New York,2012-05-07,10.77790375858657,spring
New York,2012-05-08,10.945130002010735,spring
New York,2012-05-09,6.818535271675517,spring
New York,2012-05-10,15.719131364560319,spring
New York,2012-05-11,10.207452125454928,spring
New York,2012-05-12,11.456550598017891,spring
New York,2012-05-13,11.472036771343273,spring
New York,2012-05-14,8.533719582935216,spring
New York,2012-05-15,16.586331793118504,spring
New York,2012-05-16,9.284370985688692,spring
New York,2012-05-17,6.703453530040434,spring
New York,2012-05-18,13.716162258450293,spring
New York,2012-05-19,7.416596570166898,spring
New York,2012-05-20,11.867646200199186,spring
New York,2012-05-21,8.099112194932985,spring
New York,2012-05-22,12.603546050576682,spring
New York,2012-05-23,15.032852894726974,spring
New York,2012-05-24,2.439240915918519,spring
New York,2012-05-25,14.519053498936891,spring
New York,2012-05-26,16.45610645472809,spring
New York,2012-05-27,-0.17222653292292334,spring
New York,2012-05-28,8.23706539186595,spring
New York,2012-05-29,10.905404334403409,spring
New York,2012-05-30,0.05850994520231301,spring
New York,2012-05-31,5.641828720719307,spring
New York,2012-06-01,28.868517043379455,summer
New York,2012-06-02,30.340634474409008,summer
New York,2012-06-03,22.595361395337523,summer
New York,2012-06-04,20.77944021315208,summer
New York,2012-06-05,20.222068962397632,summer
New York,2012-06-06,25.363129333544467,summer
New York,2012-06-07,25.149759938429963,summer
New York,2012-06-08,31.656653790088708,summer
New York,2012-06-09,31.371278762514,summer
New York,2012-06-10,28.610117870356838,summer
New York,2012-06-11,37.25740136871264,summer
New York,2012-06-12,32.57742637587412,summer
New York,2012-06-13,33.12795728662581,summer
New York,2012-06-14,23.073550101104622,summer
New York,2012-06-15,25.037294437968164,summer
New York,2012-06-16,18.001670216404584,summer
New York,2012-06-17,15.19847220927138,summer
New York,2012-06-18,22.774777907402914,summer
New York,2012-06-19,29.72225411512629,summer
New York,2012-06-20,37.13528123201964,summer
New York,2012-06-21,35.471911446835534,summer
New York,2012-06-22,24.01507793356044,summer
New York,2012-06-23,10.900468016795177,summer
New York,2012-06-24,17.01219056579113,summer
New York,2012-06-25,27.18162146286458,summer
New York,2012-06-26,30.492791283229508,summer
New York,2012-06-27,31.532013436618893,summer
New York,2012-06-28,26.259114586847264,summer
New York,2012-06-29,24.912975847230648,summer
New York,2012-06-30,29.96244183900838,summer
New York,2012-07-01,22.324044259177665,summer
New York,2012-07-02,18.615826515312705,summer
New York,2012-07-03,20.9367109807058,summer
New York,2012-07-04,19.8339796091034,summer
New York,2012-07-05,25.85780518208237,summer
New York,2012-07-06,34.706183532873084,summer
New York,2012-07-07,26.7856243455698,summer
New York,2012-07-08,19.98550001318655,summer
New York,2012-07-09,28.03440123463149,summer
New York,2012-07-10,25.785234269939412,summer
New York,2012-07-11,22.276386847708373,summer
New York,2012-07-12,24.912053411187866,summer
New York,2012-07-13,44.46305499996976,summer
New York,2012-07-14,22.944322453834246,summer
New York,2012-07-15,33.463306308225484,summer
New York,2012-07-16,20.677066626496842,summer
New York,2012-07-17,22.43152658102688,summer
New York,2012-07-18,18.02132701093684,summer
New York,2012-07-19,30.304162928824404,summer
New York,2012-07-20,31.483702088654688,summer
New York,2012-07-21,18.54800837823437,summer
New York,2012-07-22,23.168194096993545,summer
New York,2012-07-23,35.96131995759931,summer
New York,2012-07-24,10.879356903361234,summer
New York,2012-07-25,20.2471100906574,summer
New York,2012-07-26,33.41047794156317,summer
New York,2012-07-27,26.515807249280968,summer
New York,2012-07-28,31.735442116743183,summer
New York,2012-07-29,26.214088783257356,summer
New York,2012-07-30,19.52933164179076,summer
New York,2012-07-31,25.862915609748583,summer
New York,2012-08-01,23.49344555335396,summer
New York,2012-08-02,18.832067897119007,summer
New York,2012-08-03,21.550723253148856,summer
New York,2012-08-04,26.967792656531373,summer
New York,2012-08-05,18.39160246348199,summer
New York,2012-08-06,22.432978713590607,summer
New York,2012-08-07,16.690529674840015,summer
New York,2012-08-08,23.059589125966454,summer
New York,2012-08-09,22.382323637864964,summer
New York,2012-08-10,24.31110266439779,summer
New York,2012-08-11,27.22195689394776,summer
New York,2012-08-12,24.490434603827563,summer
New York,2012-08-13,22.494945692890635,summer
New York,2012-08-14,19.208155700570757,summer
New York,2012-08-15,23.834911822518386,summer
New York,2012-08-16,19.573122392285875,summer
New York,2012-08-17,28.46684490288918,summer
New York,2012-08-18,28.056314268327387,summer
New York,2012-08-19,31.44686380474149,summer
New York,2012-08-20,20.592209613963313,summer
New York,2012-08-21,22.080637691823792,summer
New York,2012-08-22,20.116473728043722,summer
New York,2012-08-23,29.842381339770977,summer
New York,2012-08-24,19.437652675666627,summer
New York,2012-08-25,32.00430747909294,summer
New York,2012-08-26,18.713465809721455,summer
New York,2012-08-27,21.161074737207315,summer
New York,2012-08-28,28.855067565286053,summer
New York,2012-08-29,28.769050504345913,summer
New York,2012-08-30,31.057187933474502,summer
New York,2012-08-31,15.48974999600616,summer
New York,2012-09-01,10.212052583172687,autumn
New York,2012-09-02,14.935042541311985,autumn
New York,2012-09-03,12.087425320223717,autumn
New York,2012-09-04,6.4686101193839445,autumn
New York,2012-09-05,8.733990130416712,autumn
New York,2012-09-06,12.882819573216867,autumn
New York,2012-09-07,17.132528159092256,autumn
New York,2012-09-08,17.67980644027856,autumn
New York,2012-09-09,23.285278500061693,autumn
New York,2012-09-10,23.16859195025509,autumn
New York,2012-09-11,15.685809161138849,autumn
